Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-384-07,,Size,7 Years (122cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-384-08,,Size,8 Years (128cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Sweatshirt and Joggers Set,baker-by-ted-baker-sweatshirt-and-joggers-set,Baker by Ted Baker Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,AA6-321-14,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s.jpg,1,Baker by Ted Baker Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-02,,Size,1.5-2 Years (86-92cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s1.jpg,2,Baker by Ted Baker Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-03,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s2.jpg,3,Baker by Ted Baker Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-04,,Size,3-4 Years (98-104cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s3.jpg,4,Baker by Ted Baker Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-05,,Size,4-5 Years (104-110cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s4.jpg,5,Baker by Ted Baker Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-06,,Size,6 Years (116cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AA6321s5.jpg,6,Baker by Ted Baker Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-07,,Size,7 Years (122cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AA6-321-08,,Size,8 Years (128cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,F69-022-24,,Size,6-9 Months (68-74cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s.jpg,1,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-27,,Size,9-12 Months (74-80cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s1.jpg,2,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-28,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s10.jpg,3,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-30,,Size,1.5-2 Years (86-92cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s11.jpg,4,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-38,,Size,2-3 Years (92-98cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s12.jpg,5,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-40,,Size,3-4 Years (98-104cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s13.jpg,6,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-41,,Size,4-5 Years (104-110cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s2.jpg,7,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,F69-022-42,,Size,5-6 Years (110-116cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s3.jpg,8,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s4.jpg,9,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s5.jpg,10,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s6.jpg,11,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s7.jpg,12,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s8.jpg,13,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-funnel-zip-neck-top-and-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69022s9.jpg,14,Baker by Ted Baker Knitted Funnel Zip Neck Top and Jogger Set image 14,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W33-626-06,,Size,4 Years (104cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s.jpg,1,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-07,,Size,5 Years (110cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s1.jpg,2,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-08,,Size,6 Years (116cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s10.jpg,3,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-09,,Size,7 Years (122cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s11.jpg,4,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-10,,Size,8 Years (128cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s12.jpg,5,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-11,,Size,9 Years (134cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s13.jpg,6,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-12,,Size,10 Years (140cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s14.jpg,7,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-13,,Size,11 Years (146cm),,,,,,,,119.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s2.jpg,8,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-14,,Size,12 Years (152cm),,,,,,,,119.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s3.jpg,9,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,W33-626-15,,Size,13 Years (158cm),,,,,,,,119.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s4.jpg,10,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s5.jpg,11,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s6.jpg,12,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s7.jpg,13,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s8.jpg,14,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cobalt-blue-oversized-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33626s9.jpg,15,Baker by Ted Baker Cobalt Blue Oversized Sweatshirt and Joggers Set image 15,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,AR2-150-28,,Size,12-18 Months (80-86cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s.jpg,1,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-150-30,,Size,1.5-2 Years (86-92cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s1.jpg,2,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-150-38,,Size,2-3 Years (92-98cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s10.jpg,3,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-150-40,,Size,3-4 Years (98-104cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s11.jpg,4,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-150-41,,Size,4-5 Years (104-110cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s12.jpg,5,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-150-42,,Size,5-6 Years (110-116cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s2.jpg,6,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s3.jpg,7,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s4.jpg,8,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s5.jpg,9,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s6.jpg,10,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s7.jpg,11,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s8.jpg,12,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2150s9.jpg,13,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 13,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,G66-123-06,,Size,4 Years (104cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s.jpg,1,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-07,,Size,5 Years (110cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s1.jpg,2,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-08,,Size,6 Years (116cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s10.jpg,3,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-09,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s11.jpg,4,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-10,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s12.jpg,5,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-11,,Size,9 Years (134cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s13.jpg,6,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-12,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s14.jpg,7,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-13,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s15.jpg,8,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-14,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s16.jpg,9,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,G66-123-15,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s17.jpg,10,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s2.jpg,11,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s3.jpg,12,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-letter-graphic-print-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G66123s4.jpg,13,Baker by Ted Baker Oversized Letter Graphic Print Sweatshirt and Joggers Set image 13,,,,,,,,,,,,,,,,,,
